"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
542.553639933599,0.553031762940777,0.22363345684541,2.47293839992407,0.0134007239194229,0.0508277457615425,"TGME49_299250","Not significant"
486.078598612532,0.470414253012919,0.408874622017879,1.15050978388272,0.249933966836476,0.440436442856372,"TGME49_299270","Not significant"
217.843565414471,0.573258030061801,0.193425783727529,2.96371051994457,0.00303954073708209,0.0152577439962664,"TGME49_300980","Not significant"
171.833136812323,0.568836693150449,0.218044792800024,2.60880659357065,0.00908585787172961,0.0372410263169885,"TGME49_300990","Not significant"
122.475332316871,0.203761919848105,0.153953026713608,1.32353305548941,0.185658171098821,0.360155593362502,"TGME49_301000","Not significant"
252.134510511859,0.0930054443362414,0.167114799976704,0.556536251422414,0.577844319540305,0.736760541189754,"TGME49_301010","Not significant"
766.840945540673,-0.200964881710327,0.108373030909914,-1.85438092875137,0.0636846812895314,0.166201485316582,"TGME49_301120","Not significant"
194.653989814427,0.130483076322156,0.132228061657779,0.986803214735617,0.32373911846576,0.518786476359973,"TGME49_301130","Not significant"
52.7859982019042,0.570890765325918,0.276383680343416,2.06557335301624,0.0388687826836772,0.113128468426508,"TGME49_301140","Not significant"
3.95804062059212,-1.65782862805931,0.879225123888791,-1.88555647810287,0.0593547469088616,0.157324902823619,"TGME49_301150","Not significant"
4.91373830571175,-2.49440578899589,0.76086192446594,-3.27839481617739,0.00104399263667076,0.00638326926421552,"TGME49_301170","Down in 120DPI"
116.711133771855,-2.26902138368369,0.355940410013187,-6.37472262168722,1.83294385630695e-10,5.60357121785268e-09,"TGME49_301180","Down in 120DPI"
750.068621598945,-0.712077704434237,0.191689829810644,-3.71473909251026,0.000203413462410416,0.00153162803363102,"TGME49_301210","Not significant"
140.410521218232,0.313423035725724,0.137938428741083,2.27219520032401,0.0230747230477438,0.0774746687961406,"TGME49_301216","Not significant"
4.06473349781004,0.557751409263432,0.704755124126944,0.791411640964483,0.428703819125037,0.617049175889449,"TGME49_301218","Not significant"
48.7118561049803,-1.00900912870187,0.391028913759661,-2.58039519124163,0.00986873077032715,0.0397429271668651,"TGME49_301222","Not significant"
522.708746027684,-1.83042306710435,0.0880631655246406,-20.7853426140148,5.8743435610911e-96,7.9616936397988e-93,"TGME49_301240","Not significant"
11430.0359621719,0.0250636545681369,0.152404104280044,0.164455246704395,0.869372774961343,0.92294248119917,"TGME49_301250","Not significant"
1006.73320610289,0.632783804295567,0.133617787851387,4.7357751873528,2.1821938076599e-06,2.89960785030887e-05,"TGME49_301270","Not significant"
366.572030261641,0.260237593773076,0.120042186362307,2.16788448843839,0.0301674763426953,0.0936343197018314,"TGME49_301280","Not significant"
634.983692735336,0.132125301283922,0.0967900484578839,1.3650711347811,0.172230693365204,0.342287067109023,"TGME49_301290","Not significant"
417.236383218244,0.0912155515900096,0.153706763183791,0.593438764180733,0.552887552894512,0.71923346009052,"TGME49_301300","Not significant"
218.663830058614,0.546781864651262,0.207315800333599,2.63743459867225,0.00835357319910316,0.0348809095014936,"TGME49_301310","Not significant"
16.5753020540483,1.84898805866195,0.596294450866772,3.10079702397744,0.00193000538869337,0.010604597176253,"TGME49_301330","Not significant"
432.425467425759,0.111702164968947,0.113216520437098,0.986624253577975,0.323826875799708,0.518786476359973,"TGME49_301340","Not significant"
1413.81867173347,0.00261610160556737,0.136307490916944,0.0191926473590615,0.984687423081343,0.990767566375154,"TGME49_301350","Not significant"
382.703666619954,0.322032316505931,0.0945943831153815,3.4043492425246,0.000663218984629989,0.00428719935056524,"TGME49_301355","Not significant"
1.44541710057532,-0.784353346042589,1.32595831269924,-0.591536957482386,0.554160700094398,0.720100651245436,"TGME49_301360","Not significant"
2.54527717323026,0.517033439950555,0.890201216374885,0.580805137580063,0.561371792121929,0.724674534274292,"TGME49_301370","Not significant"
390.647092474289,-0.00386415132297017,0.125199341654105,-0.030863990752011,0.97537800745018,0.984861638625501,"TGME49_301380","Not significant"
306.659293846658,0.139258480128549,0.1264309773028,1.10145854362122,0.270697137831417,0.461490382567104,"TGME49_301390","Not significant"
12608.4810569852,0.422395088065314,0.110471622943878,3.82356189588976,0.000131537551606917,0.00105697961429589,"TGME49_301400","Not significant"
796.556833206876,-0.335656105864638,0.139542925386179,-2.40539679769308,0.0161549141761729,0.058283834108535,"TGME49_301410","Not significant"
1248.39095895919,-0.590328473616913,0.0895083454123428,-6.5952338957604,4.24585947113816e-11,1.37013211187681e-09,"TGME49_301420","Not significant"
618.47047678645,0.254674336548375,0.113172118918623,2.25032754517479,0.024428160630697,0.080701473264342,"TGME49_301430","Not significant"
4885.7486724543,-0.188397791772716,0.150087109772408,-1.25525631120755,0.209385729440751,0.391611028475663,"TGME49_301440","Not significant"
306.911707599481,0.109416481951669,0.138279131858761,0.791272554874207,0.428784960303784,0.617049175889449,"TGME49_301450","Not significant"
192.897695128332,-0.17864124797676,0.110023944026471,-1.6236579188052,0.104448836812689,0.240480730736349,"TGME49_301460","Not significant"
74.4796529877617,0.341880137322103,0.305577641444004,1.11879958136516,0.26322565034297,0.453265253838998,"TGME49_301470","Not significant"
27.8884526585835,-0.0368636429095017,0.258491254136312,-0.142610793671426,0.886597572502969,0.932705234100148,"TGME49_301480","Not significant"
343.701884738965,0.221416775507376,0.123715441530441,1.78972626834861,0.0734979273394627,0.184812970044685,"TGME49_301690","Not significant"
398.188401123332,3.08631957713956,0.285209058249601,10.8212537009907,2.73016902397894e-27,4.82646402239059e-25,"TGME49_304450","Up in 120DPI"
1934.82547013542,-0.242497555179211,0.17281835785323,-1.40319326136149,0.160559216506204,0.327071029215544,"TGME49_304460","Not significant"
745.150355643334,-0.559465058834223,0.0741689737328911,-7.54311446790483,4.58878027933077e-14,2.16953262973941e-12,"TGME49_304470","Not significant"
6349.87531353569,0.186327665082659,0.0561589683431857,3.31786125314868,0.00090709531085594,0.00562233160661624,"TGME49_304490","Not significant"
10203.4569868918,0.24189528341943,0.0435003148868859,5.56077085989911,2.68585649447821e-08,5.51550126593354e-07,"TGME49_304500","Not significant"
1410.28068566572,-0.255263174518997,0.0908481234127765,-2.80977927699383,0.00495754864426419,0.0227510076609235,"TGME49_304520","Not significant"
1199.97140802157,0.217197193076273,0.141307816773087,1.53705009415756,0.124281042650578,0.271827175587546,"TGME49_304630","Not significant"
59.7367617916887,-0.559987627621547,0.430071934254771,-1.302078984977,0.192889386251147,0.369598607208843,"TGME49_304640","Not significant"
171.283694301324,0.516115978363499,0.147867662310667,3.49039113960663,0.000482314066363365,0.00325222055362096,"TGME49_304650","Not significant"
396.637222051985,0.082523724681682,0.220004134324005,0.375100790424909,0.707585509205418,0.824367530208948,"TGME49_304660","Not significant"
1579.14319697592,-0.663528849635364,0.145335682032157,-4.56549169727331,4.98324920864615e-06,5.97801277116761e-05,"TGME49_304670","Not significant"
546.243809765013,0.113713406218509,0.184672850809776,0.615755947449148,0.538055605955158,0.706404292481005,"TGME49_304680","Not significant"
22.2508165919853,-0.521975995486678,0.431276930982839,-1.21030353813997,0.226162440527437,0.411812128609297,"TGME49_304690","Not significant"
355.947868164628,-0.229337802638493,0.106574559035967,-2.15190008490766,0.0314052245755656,0.0965912580364976,"TGME49_304700","Not significant"
845.878316446947,-0.114681106577416,0.0801820268752415,-1.43025951134727,0.152642550774308,0.314728504791246,"TGME49_304710","Not significant"
165.094261134987,0.54592608291301,0.140618850687455,3.8823108014615,0.000103468513775976,0.000856828873753802,"TGME49_304720","Not significant"
193.701331777704,0.0290955612376829,0.154871040390298,0.187869605346215,0.85097886987171,0.913263134224514,"TGME49_304730","Not significant"
7510.0893282218,0.299646230446351,0.187970606038951,1.59411216870928,0.110910913876086,0.251369224180435,"TGME49_304740","Not significant"
1316.08731265055,0.233310568175728,0.102767616697486,2.27027322101395,0.023191010794174,0.0777062896117845,"TGME49_304750","Not significant"
1141.35501211081,0.214058710110247,0.0679873257985376,3.14850904335542,0.00164105645575672,0.00926741048487058,"TGME49_304760","Not significant"
1025.23526012219,0.191624196822977,0.0592875911606486,3.23211304543884,0.00122878434200557,0.0072903546925309,"TGME49_304770","Not significant"
11.8957059396024,0.548485888928972,0.395204583608247,1.38785305555228,0.16518179519346,0.333149394472525,"TGME49_307460","Not significant"
3.4341221518127,0.111065222860041,0.719950241872592,0.154267915198084,0.877398494405608,0.927105581666633,"TGME49_307480","Not significant"
375.194126293035,-1.12751239301213,0.1732243068189,-6.50897332896188,7.56661543184669e-11,2.40358268327255e-09,"TGME49_317705","Not significant"
1412.58873775215,-0.412092435693755,0.0876283207664877,-4.70273117285792,2.56704312892637e-06,3.34538376994058e-05,"TGME49_317720","Not significant"
78.6366532344565,-0.10296713164971,0.232230552770601,-0.443383225941944,0.657488566661432,0.792572935679034,"TGME49_318120","Not significant"
4.75939112038962,-0.273405730578356,0.657672647364562,-0.415717046579256,0.677617065943861,0.803978810152368,"TGME49_318130","Not significant"
303.492614208426,-0.181925036493844,0.110802887349315,-1.64187992610979,0.100614890758515,0.234799638576969,"TGME49_318140","Not significant"
427.53353873429,0.131227300160237,0.210758655677352,0.622642518469708,0.533519463958866,0.702490330458792,"TGME49_318150","Not significant"
1497.96024243075,-0.0146354576514125,0.0841824854374198,-0.17385395044308,0.861980243618572,0.91917431695597,"TGME49_318160","Not significant"
2599.08135565489,-0.0408761726594568,0.214187401437279,-0.19084302991288,0.848648575205014,0.911893527162682,"TGME49_318170","Not significant"
88.1551694700784,-0.795499847793016,0.17011688820775,-4.67619562157484,2.92245839825984e-06,3.70178063779579e-05,"TGME49_318180","Not significant"
576.523715917715,-0.303169606126127,0.139883081880091,-2.16730716861105,0.0302114402613625,0.0936992495062548,"TGME49_318190","Not significant"
675.027255628174,0.245309458250529,0.234677169786227,1.04530601964387,0.295881556402633,0.490016429072044,"TGME49_318210","Not significant"
1785.09200647183,-0.105546027655459,0.110664629841085,-0.953746719317855,0.340211865227649,0.535940115769054,"TGME49_318230","Not significant"
118.057015887167,1.10512404701629,0.327422597351094,3.37522228446336,0.000737560912365961,0.00469314971780907,"TGME49_318240","Not significant"
233.482165738026,0.409629615797979,0.283711689339572,1.44382354055105,0.148788618427589,0.308975752056474,"TGME49_318260","Not significant"
121.007263881797,0.0743591283080471,0.241038362115446,0.308494994968612,0.757705708099885,0.856963831644197,"TGME49_318275","Not significant"
263.939178735223,0.216274569664473,0.183247765917441,1.18023032139946,0.237908622494319,0.425657507800477,"TGME49_318290","Not significant"
47.7176751585992,0.358640122796892,0.199040007061386,1.80184942761926,0.0715690987179068,0.181534594751721,"TGME49_318300","Not significant"
1291.87052757467,-0.0520708097250183,0.124098218115547,-0.419593532572205,0.674782413793589,0.801635731947175,"TGME49_318310","Not significant"
323.044878552838,0.0160109499146337,0.291581078369323,0.0549107987533879,0.956209528699327,0.973923806030761,"TGME49_318320","Not significant"
980.315564648167,0.352813269805635,0.0615224537244958,5.73470738643766,9.76808373626058e-09,2.13532411137825e-07,"TGME49_318330","Not significant"
1155.67069161212,0.356721383258125,0.0790676750223914,4.51159570781744,6.43417392157229e-06,7.46508371231276e-05,"TGME49_318340","Not significant"
212.674525888707,0.228877507233548,0.14515176042473,1.57681523506037,0.114838045064033,0.257688460943906,"TGME49_318350","Not significant"
247.39097056084,0.659471726472775,0.110228058453883,5.98279363460516,2.19342598195623e-09,5.30861312061549e-08,"TGME49_318360","Not significant"
578.507898584683,-0.0394065159287632,0.129665686851485,-0.303908588969248,0.761197534052736,0.858537912193738,"TGME49_318370","Not significant"
593.482781611156,0.264625716812779,0.112259227611633,2.35727362857213,0.0184096758845466,0.0643587110709171,"TGME49_318380","Not significant"
2333.68629265491,0.0217380357715272,0.126503875419702,0.171836915662915,0.8635657426647,0.919714914392663,"TGME49_318390","Not significant"
1468.06636336631,0.201003105931394,0.0786604456566894,2.55532630476905,0.0106088294139666,0.0421656895378183,"TGME49_318400","Not significant"
2136.7937524023,-0.176252188663296,0.111142262425904,-1.58582509313953,0.112778991767912,0.255038587613087,"TGME49_318410","Not significant"
459.791073556809,0.771952729531862,0.123483083213672,6.25148570509933,4.06566319725333e-10,1.16415398310085e-08,"TGME49_318420","Not significant"
1055.59744748345,-1.14484849221731,0.0919026862142223,-12.4571820408895,1.27807362198269e-35,3.05685138057741e-33,"TGME49_318430","Not significant"
592.674973914267,0.10477503531266,0.0775145964540779,1.35168136203524,0.176477269880523,0.348159427139352,"TGME49_318440","Not significant"
75.8127307093859,0.468587673465246,0.275359865649736,1.70172829057558,0.088806314512994,0.213787137246793,"TGME49_318450","Not significant"
293.825966583643,-0.249396026492053,0.129132352512159,-1.931321017857,0.0534433657629898,0.144867150128211,"TGME49_318460","Not significant"
985.405897774842,0.0921194308388943,0.280242991273225,0.328712701860514,0.742372852697416,0.845624378652333,"TGME49_318470","Not significant"
266.689015551736,-0.00932469181435445,0.163440499892001,-0.0570525164846905,0.954503361127769,0.97338812519748,"TGME49_318480","Not significant"
